"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x8992818112451344935663660974456116198544","AlphaHallowz","669","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x5821379116191018266347627351377881447568","AlphaHallowz","668","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x7129991209405034179622058652271942189936","AlphaHallowz","667","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x4013554036116520165484785167138121466736","AlphaHallowz","665","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x4961797489619899142068648585788953084784","AlphaHallowz","664","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x3680416091771937778486434952143937322128","AlphaHallowz","660","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x3837150445348624383978512751239480327312","AlphaHallowz","659","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x2861190194184562084865661568034940501136","AlphaHallowz","658","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x5472565001339880720405812948117292204912","AlphaHallowz","657","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x4425916164151788695657025139435103732592","AlphaHallowz","656","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x1217479620761018362010180201273157336208","AlphaHallowz","655","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x6783393033747642148235482220877949811856","AlphaHallowz","654","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x5607879043799405249848781973842920062096","AlphaHallowz","653","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x7174387382655192603240318597375928714096","AlphaHallowz","652","721","1","0.00001 ETH ($0.01)","OpenSea"
"0xe5ac1772b4f8c796ad110f7dcf19a5708c5139e9a90077a7f988b70817a98c01","1657497630","2022-07-11 00:00:30","Bought","0x4682013956717207756978435212993374077808","AlphaHallowz","651","721","1","0.00001 ETH ($0.01)","OpenSea"
"0x042cd75c3cf5c03944d95b6ca0c1551d5d7ba3164ebbe8cf7bd882aa52a79e08","1657497630","2022-07-11 00:00:30","Bought","0x14a11b7877de1d6b82e37fcf1e33d9283990640c","Ethereum Name Service","54408162368220709716199988330755827331698257661252840286074992216931395299189","721","1","0.0015 ETH ($1.64)","X2Y2"
"0x289684f17c9b1cf02759b931ffb038e88e4dd4dd78d70cbaafb50188519c8e63","1657497636","2022-07-11 00:00:36","Bought","0x3000736327579370585787645549734982752547","MNLTHRVLD","1613","721","1","0.99 ETH ($1,084.71)","OpenSea"
"0xac30ed4b924ae39d5f9cc402cddf1624e67e67aa2b0791dfdffa11e834de41fa","1657497636","2022-07-11 00:00:36","Bought","0x10c31a5c29891ae4d5020bcb53374526e138cdc4","The Lobstars","691","721","1","0.0755 WETH ($82.72)","OpenSea"
"0x215a37c7d151b2c548599c4ec13b1b0e7a5c1f2bec0cf9def3e4a27c05cd5772","1657497636","2022-07-11 00:00:36","Bought","0x5331346138140751526827901351555146470739","BirdverseNFT","2","721","1","0.004 ETH ($4.38)","OpenSea"
"0xb9c8320299fa4958350c5063d6a729eb8f15fe0b9109543379b3ee7f29536310","1657497636","2022-07-11 00:00:36","Bought","0x7118805523790865239885416677726993117586","NICE NFT","9571","721","1","0.0274999 ETH ($30.13)","OpenSea"
"0x4b83941f0866391d6cc192f82361685a5b6a234c2b87b00f591d4888b88bb9f8","1657497636","2022-07-11 00:00:36","Bought","0x8423261372718361967220518953505695351664","Ethereum Name Service","98765329398082976586173190411295901365409683551072242971133354748921263781218","721","1","0.003 ETH ($3.29)","OpenSea"
"0xd87ab92eb9c874b8c2e12dba57b7f6775dd4078aab5de485895b1d6f1cb6bd3b","1657497636","2022-07-11 00:00:36","Bought","0x2126825775483535895690645356016889493467","Not Your Bro","147","721","1","0.083 ETH ($90.94)","OpenSea"
"0xe618143854f57da44384ff700d8ec2de25f99acd55f096f5ad88d3a0441bbf0a","1657497636","2022-07-11 00:00:36","Bought","0x7146004010666044080416830687876444996464","Monkz Bruh","1652","721","1","0.035 ETH ($38.35)","OpenSea"
"0x5e09b9ea17d6e1e73df8d630f24206ed91c7c040f37941ecbf4427f292dc121b","1657497636","2022-07-11 00:00:36","Bought","0x6421376755911608189504240186003510013595","Impostors UFO","2543","721","1","0.5 ETH ($547.84)","OpenSea"
"0x3fc6a4b9631d1e914961663585404ee33d3ecb1a68699269afa21bb107670172","1657497636","2022-07-11 00:00:36","Bought","0x0951734856980182104674933010400518603818","Itsuki","4118","721","1","0.05 ETH ($54.78)","OpenSea"
"0xbcc508c967a82e0b9d944e888e83d90361cc3fd69e528f5303eb5bb121767fa2","1657497636","2022-07-11 00:00:36","Bought","0x7188609723082760833035050620215604796015","Project 0xD38","754","721","1","0.24 ETH ($262.96)","OpenSea"
"0x2cf95b6aea286216300ce268a73033bcc10cd517d90e1c5863a3d0323f583bf5","1657497636","2022-07-11 00:00:36","Bought","0x1059819533810501886930678804023699946640","Ethereum Name Service","93018084732942860266174148956511575207176810738073311051889240734577924528466","721","1","0.003 ETH ($3.29)","OpenSea"
"0x91416f19efd3a8a8e1db0c7ae6c1216144cba0c806af110d092ff985751be63e","1657497636","2022-07-11 00:00:36","Bought","0x4b243942dae7e444fed59847bda86595e8db10bb","Async Blueprints","11543","721","1","0.02 ETH ($21.91)","OpenSea"
"0xac6cc76d3a5d8909f8bd727e20d2fdd71892a3b0e6cbb8fb1c5ceb69fb3a6d4c","1657497636","2022-07-11 00:00:36","Bought","0x3646232360834248155907914168836742084402","Elder Torch","6778","721","1","0.19 ETH ($208.18)","OpenSea"
"0xac6cc76d3a5d8909f8bd727e20d2fdd71892a3b0e6cbb8fb1c5ceb69fb3a6d4c","1657497636","2022-07-11 00:00:36","Bought","0x0142287514172796703901600820562251581646","Elder Torch","6253","721","1","0.19 ETH ($208.18)","OpenSea"
"0x2541a53306c4989f1eba37caa8682dc56002b03301634da51b8b3504bcc7bcc8","1657497636","2022-07-11 00:00:36","Bought","0x3843148742449283674350788600575810164523","FATTIES","7218","721","1","0.0009 ETH ($0.99)","OpenSea"
"0x2541a53306c4989f1eba37caa8682dc56002b03301634da51b8b3504bcc7bcc8","1657497636","2022-07-11 00:00:36","Bought","0x3360747673864657649710231737206485899051","FATTIES","7215","721","1","0.0009 ETH ($0.99)","OpenSea"
"0x2541a53306c4989f1eba37caa8682dc56002b03301634da51b8b3504bcc7bcc8","1657497636","2022-07-11 00:00:36","Bought","0x2461072828792881857921365616996711049429","FATTIES","7214","721","1","0.0009 ETH ($0.99)","OpenSea"
"0x2541a53306c4989f1eba37caa8682dc56002b03301634da51b8b3504bcc7bcc8","1657497636","2022-07-11 00:00:36","Bought","0x0659864958184211622647621836442115942613","FATTIES","7213","721","1","0.0009 ETH ($0.99)","OpenSea"
"0x2541a53306c4989f1eba37caa8682dc56002b03301634da51b8b3504bcc7bcc8","1657497636","2022-07-11 00:00:36","Bought","0x9918553582016435481401988787649670981845","FATTIES","7212","721","1","0.0009 ETH ($0.99)","OpenSea"
"0x2541a53306c4989f1eba37caa8682dc56002b03301634da51b8b3504bcc7bcc8","1657497636","2022-07-11 00:00:36","Bought","0x1454055747740669479723238095633350043861","FATTIES","2554","721","1","0.0009 ETH ($0.99)","OpenSea"
"0x2541a53306c4989f1eba37caa8682dc56002b03301634da51b8b3504bcc7bcc8","1657497636","2022-07-11 00:00:36","Bought","0x1865706471399615438434087562942337603371","FATTIES","2537","721","1","0.001 ETH ($1.10)","OpenSea"
"0x9fcf4a12ce190d99117bfa177203b9ad6f8e4a37c602b5560fa61c9b295e5c8d","1657497636","2022-07-11 00:00:36","Bought","0x7184043967493426229422748074501897987473","Project 0xD38","6763","721","1","0.231 ETH ($253.10)","OpenSea"
"0x932de09121a8624231d9f2bc6035a10a08d6ac3cf2f01ce47e91382d2853c5ea","1657497653","2022-07-11 00:00:53","Bought","0x9654784039937619625306786439611017392127","Chimpers","2068","721","1","2 ETH ($2,191.34)","OpenSea"
"0x8bea85ea7a82e9e8a052f3da5e7aed4f0b0b2cfda38dd5cea48dc69484e16359","1657497653","2022-07-11 00:00:53","Bought","0xbe8f7b3d49626310c560e0cb1b3d187f325659b2","HD Pass","1","1155","1","2.5 WETH ($2,739.18)","OpenSea"
"0xdb330109358cdef259a653db51e30ab66708c1e0eefad3a0be154de99e0abc85","1657497653","2022-07-11 00:00:53","Bought","0x2727487063336389963003473523851818266681","ZODIAC X TAS","2013","721","1","0.0156 ETH ($17.09)","OpenSea"
"0xdb330109358cdef259a653db51e30ab66708c1e0eefad3a0be154de99e0abc85","1657497653","2022-07-11 00:00:53","Bought","0x2727487063336389963003473523851818266681","ZODIAC X TAS","2012","721","1","0.0156 ETH ($17.09)","OpenSea"
"0xdb330109358cdef259a653db51e30ab66708c1e0eefad3a0be154de99e0abc85","1657497653","2022-07-11 00:00:53","Bought","0x2727487063336389963003473523851818266681","ZODIAC X TAS","2011","721","1","0.0156 ETH ($17.09)","OpenSea"
"0xe05ddc1e1d6c7864938ac0feacb615deaede8e19ca0cafdfde41973675662820","1657497653","2022-07-11 00:00:53","Bought","0x06b258e10cfff84f50c56d0376bf23f51ee568e6","God Hates NFTees","4614","721","1","0.952 WETH ($1,043.08)","OpenSea"
"0xa0aa1602a30c320758b5e369792b5dac96159f13c05bbdfd226848ed9d7a0933","1657497653","2022-07-11 00:00:53","Bought","0x2115411548950295380786194373387349849242","Otherdeed","72486","721","1","4.2069 ETH ($4,609.37)","OpenSea"
"0xbc1f7bf878d6f129659b971f1701006366cebdc5854e7aad07d08befa6e58ef4","1657497653","2022-07-11 00:00:53","Bought","0x0956010358707188726533546333018682531186","The Italians","2247","721","1","0.023456 ETH ($25.70)","OpenSea"
"0x8b215a791413417caf49e212dfdef016424200c416ec5448d05998105e0003f3","1657497653","2022-07-11 00:00:53","Bought","0xaf64b6e7d2fa460b30bf824ef718861e7627db5b","Bad Bears","193","721","1","0.0556 WETH ($60.92)","OpenSea"
"0x0ea3a84703befb9df9e64ea66848381d6ad80a6dc2c1203cb7fbe90b2fead5bf","1657497653","2022-07-11 00:00:53","Bought","0x0197941741523553370611273222213456518894","PREMINT Collector","8859","721","1","1.123 ETH ($1,230.44)","OpenSea"
"0x5479471fbdf99aed986093096f37fb529f10fb07b388f2adc284c00cbdde3990","1657497653","2022-07-11 00:00:53","Bought","0x0862070999555623497005074565668053017525","Cool Pets","7881","721","1","0.309 ETH ($338.56)","OpenSea"
"0x71490b1384d186408304e091c57a9c707268781df2e9e94896bfe9a70d044fed","1657497653","2022-07-11 00:00:53","Bought","0x5583226628194528594355807888664414413454","The Italians","2372","721","1","0.018 ETH ($19.72)","OpenSea"
"0x6a5e26f8d4f14201188a1e313b115e5078164bd64468c184d4bb818c6f89d8f7","1657497653","2022-07-11 00:00:53","Bought","0x3073400955206656955930861076484593138832","Ethereum Name Service","52306072534953150973512163676740129221336146888487023298160294747916646197234","721","1","0.003 ETH ($3.29)","OpenSea"
"0x6536883d824288c83f64e02e261dfededa8d00370bbe008cb7f711024d1ea766","1657497653","2022-07-11 00:00:53","Bought","0x7260328159198733656526045029451386174608","Ethereum Name Service","44412570708444659513677718201424901980039447369782846173073373171648910761432","721","1","0.03 ETH ($32.87)","OpenSea"
"0x8c4a5e806ab89eb57e77595e38725625a86ae8307ccf8faf2618489b0f9d7958","1657497653","2022-07-11 00:00:53","Bought","0x2314098998259435075365107596050038408048","Rarible","24034672053322057360769656761268507786926859226789114446899314313669977833515","1155","1","0.02 ETH ($21.91)","OpenSea"
"0xa97ec455547b323af151a3d42b5c98e6f36098bfa3f701e7966f4ba01fde0ea9","1657497653","2022-07-11 00:00:53","Bought","0x6337333973268687903966841344002242375802","Meka Rhinos","658","721","1","0.032 ETH ($35.06)","OpenSea"
"0xbe8562fced645964824af3b6d42c8ecf5e6ba2d35b1ca66d7ffa37c70762c595","1657497653","2022-07-11 00:00:53","Bought","0x5611139009201081970309350739040724797713","TinyAstro","852","721","1","0.182 ETH ($199.41)","OpenSea"
"0x19e524f8dd9542b156c842b0326b538415940124fc3005a8a03e3a5623ab1de9","1657497653","2022-07-11 00:00:53","Bought","0x3280378380186930070523212945998960157326","The Italians","2649","721","1","0.028 ETH ($30.68)","OpenSea"
"0xb90aea37920f3d1625f475e129f34777c669520bf555c7819f109218edd954f0","1657497653","2022-07-11 00:00:53","Bought","0x5638447523774276149928115710565942650913","Gossamer Seed","1920","721","1","0.199 ETH ($218.04)","OpenSea"
"0xd7fbc722f502c5488dc4383f2db6bcb1b48dfa1d112f6bd3b2d19898a4c265d9","1657497653","2022-07-11 00:00:53","Bought","0x10c31a5c29891ae4d5020bcb53374526e138cdc4","The Lobstars","1029","721","1","0.0791 WETH ($86.67)","OpenSea"
"0x9569aedfca59823856da53fcdafb171c07b2ee43f0f376b0b49b9d2c879a4b96","1657497653","2022-07-11 00:00:53","Bought","0x7530896166582781387723992416503540844750","Elder Torch","7773","721","1","0.19 ETH ($208.18)","OpenSea"
"0x6fedb189c46f46ff7b4473881da71c8548294aa03f7ad151e15afdc349f09ea4","1657497653","2022-07-11 00:00:53","Bought","0x6491017750828227627954905055377887394793","BALUBA","8638","721","1","0.0118 ETH ($12.93)","OpenSea"
"0x43c110a4268b97c6e279545813cc90fd25a2bff86577b921de475bc5fccbea39","1657497653","2022-07-11 00:00:53","Bought","0x2684315500268485586310048496382987879280","Monkz Bruh","1656","721","1","0.036 ETH ($39.44)","OpenSea"
"0x95592a5821c6688a8521b31a7ec3e7956ea141f81f9371ba775c5b01bf57f565","1657497653","2022-07-11 00:00:53","Bought","0x4114603102049960709458107930041380079822","Roasting Firepit","143","721","1","0.089 ETH ($97.51)","OpenSea"
"0x52c36a7e3464541a938c7db6053dc5a26a24310617877014575878435b99fa87","1657497653","2022-07-11 00:00:53","Bought","0x6911240822857405475795679679558458680968","Pawn Bots","7812","721","1","0.05 ETH ($54.78)","OpenSea"
"0x1ba3d21879e89d75b3acf7168a54eb2710097cf4ec86cf284130546cc74d2ff3","1657497653","2022-07-11 00:00:53","Bought","0x9889150227152265049436061106618373734992","Mobs and Aliens","4564","721","1","0.007 ETH ($7.67)","OpenSea"
"0x2a679db6d0325b225247af9f139a7fe31a241f86adcb582ea6b08cd8f50449a1","1657497653","2022-07-11 00:00:53","Bought","0x5521879893716244001432997176459986874708","Zerion Genesis Collection","9","1155","1","0.027 ETH ($29.58)","OpenSea"
"0x56449512992b1740900545f7ac4ff28bfcc96157cb30e3f1cb2ed0976bf53997","1657497653","2022-07-11 00:00:53","Bought","0x5202643161629457073027588985559537329990","MIMYO","3698","721","1","0.03 ETH ($32.87)","OpenSea"
"0xafa99d788c53fe2324fdeaec2b6b49008eb47dc2d8e4999cfb4ce05f4d18d1b2","1657497682","2022-07-11 00:01:22","Bought","0x1058865899906479172065953820964771357326","The Italians","3530","721","1","0.018 ETH ($19.72)","OpenSea"
"0x3594645aa9165b91f5b2f020f55d9e7f8e4eed4ad1bb6c1bda7c0c0df084130d","1657497682","2022-07-11 00:01:22","Bought","0x5989475196850552825570564006773563293085","mfers doin stuff","805","721","1","0.0038 ETH ($4.16)","OpenSea"
"0x1fe288fe4b4f660c827882a96b94344be41e8a2ff8a821d61e58333f16591a8b","1657497682","2022-07-11 00:01:22","Bought","0x5847495909683242239231792892703713820080","Mobs and Aliens","1198","721","1","0.0149 ETH ($16.33)","OpenSea"
"0xb364e7c75666103c41fb853dffbb85018051c09eb2dd1a8154217798c74ca000","1657497682","2022-07-11 00:01:22","Bought","0x6797107047701451672838489436592280339968","Citizenz NFT","134","721","1","0.01 ETH ($10.96)","OpenSea"
"0xf612b685a4273877709805ad087892ddc837bb88fd45b5d1223f4d2f13453236","1657497682","2022-07-11 00:01:22","Bought","0x4556948266617074582817456819905357673106","AzukiArt","960","721","1","0.1 ETH ($109.57)","OpenSea"
"0x0a94b1d8b3aae65fb8af8d4adfc6c7e0380bc38a276c964696e344a1a983b7b5","1657497682","2022-07-11 00:01:22","Bought","0x7203608687251674936171861081259842764208","Mobs and Aliens","8526","721","1","0.0078 ETH ($8.55)","OpenSea"
"0x11a0f66dd60431e6766cf3085128ff0bb27764f118ef4683ef23fd8105330524","1657497682","2022-07-11 00:01:22","Bought","0x9966224317183368836838446047172278852978","The Italians","3306","721","1","0.019 ETH ($20.82)","OpenSea"
"0x85864900c3b0cb063837c496fbf288d639539ce940bf17a7d891bb37886d5505","1657497682","2022-07-11 00:01:22","Bought","0xbd2002ff067e3e703a1753433fd4b106e75b6b10","Project 0xD38","1175","721","1","0.185 WETH ($202.70)","OpenSea"
